GRIN2C	0.099
FDXR	3.486
SAP30BP	5.656
ACOX1	3.838
PRPSAP1	5.561
CYGB	0.357
SRSF2	7.582
ZNF577	1.626
TMEM143	0.729
KLHL10	0.015
KASH5	0.000
HCRT	0.000
ALDH16A1	0.097
DCD	0.000
ITGA5	4.252
SIGLEC11	0.000
ZNF385A	2.225
SIGLEC16	0.019
MPP3	3.541
CD300LG	0.000
IZUMO2	0.000
NAGS	2.082
LSM12	5.729
ASB16	1.038
EMC10	6.813
JOSD2	4.726
SHANK1	0.048
FAM171A2	2.939
DBF4B	3.664
PLCD3	5.329
FMNL3	1.418
AQP5	0.038
RACGAP1	5.948
OR7G1	0.000
LARP4	4.394
TAMALIN	0.283
RAVER1	4.200
KRT84	0.000
KRT82	0.000
SYCE2	0.727
SPC24	4.106
IP6K3	0.013
LEMD2	4.821
ALOX15	0.069
TREML1	0.000
ZNF653	2.733
MED11	3.719
CXCL16	3.280
SCIMP	0.000
BCL6B	0.008
ASGR2	0.039
TNFSF13	2.599
SENP3	5.508
FGF11	0.938
EIF4A1	9.593
RPL26	9.486
CCDC42	0.000
POLR3K	5.291
SNRNP25	5.045
PRR35	0.000
WDR90	3.833
JMJD8	5.427
CCDC78	1.225
SSTR5	0.899
SPSB3	3.395
MEIOB	0.111
HS3ST6	0.000
TEDC2	3.376
CCNF	2.572
TBC1D24	1.755
AMDHD2	3.702
NTN3	0.000
BICDL2	1.858
PAQR4	3.719
FLYWCH2	4.221
ZG16B	1.377
ZNF75A	2.936
ADCY9	1.286
SHANK2	1.624
CLPB	3.969
NEU3	2.506
CYB561A3	5.592
SAXO4	0.103
ASRGL1	4.083
GNG3	0.493
UBXN1	6.768
LBHD1	1.895
TTC9C	4.579
TAF6L	3.865
NXF1	4.416
STX5	4.018
SLC25A45	0.726
RPL29	9.707
ITIH3	0.139
SYVN1	4.696
ZFPL1	4.922
RPS6KA4	5.453
LRP5	4.217
TPCN2	2.335
FGF19	0.093
CYP4A22	0.024
PDZK1IP1	0.000
TAL1	0.000
CMPK1	6.237
BEND5	1.028
ELAVL4	0.049
COA7	4.089
ZYG11B	2.459
SLC1A7	0.077
CZIB	4.749
MAGOH	6.537
ACOT11	0.953
FAM151A	0.010
PARS2	1.729
CIMAP2	0.029
BSND	0.005
USP24	3.412
PLPP3	5.299
NOL9	3.067
PRKAA2	1.710
KLHL21	4.049
ZSWIM5	0.533
GMEB1	1.871
SLC45A1	1.077
SELENON	4.724
AK4	4.797
JAK1	4.255
RAVER2	2.399
CTRC	0.155
LZIC	4.506
RBP7	3.691
KNCN	0.012
FBLIM1	4.711
TMEM82	0.000
SLC25A34	0.083
AKR7A3	0.192
DRAXIN	0.007
PDPN	0.227
LRRC38	2.558
DHRS3	4.109
MATN1	0.072
LAPTM5	0.146
SDC3	2.502
PEF1	5.305
SYNC	3.520
RBBP4	6.297
NHSL3	4.332
TSSK3	0.525
TMCO4	2.476
UBXN10	0.063
CAMK2N1	4.957
ALPL	0.393
WNT4	0.892
TTLL10	0.143
SCNN1D	2.123
MXRA8	3.621
FAAP20	5.629
MEGF6	3.507
CCDC27	0.000
IL23R	0.000
DIRAS3	0.126
C1orf87	0.000
NFIA	1.316
OMA1	2.768
MYSM1	3.553
TM2D1	5.286
USP1	4.747
FUBP1	4.901
NEXN	3.899
DNAJB4	2.992
ADGRL4	0.017
LRRIQ3	0.712
LRRC53	0.000
TYW3	4.372
LHX8	0.000
SNX7	4.640
B3GALT2	0.011
NTNG1	2.038
EEIG2	2.148
HENMT1	0.970
AKNAD1	0.389
C1orf52	4.111
DNAI3	0.020
GBP2	0.978
ATXN7L2	1.575
GBP4	0.131
ZNF326	4.263
HFM1	0.000
BRINP3	0.218
GFI1	0.161
KCNT2	0.220
AGL	2.408
VCAM1	0.057
EXTL2	3.124
SLC30A7	2.857
ZNF281	3.600
ARPC5	6.273
CADM3	0.021
NLRP3	0.153
ZNF496	4.481
TRIM58	4.045
SLAMF9	4.035
OR2M5	0.000
KCNJ9	0.023
IGSF8	4.722
DDR2	0.374
PEA15	6.593
PEX19	5.477
NCSTN	5.553
VANGL2	0.409
SLAMF6	0.000
OLFML2B	1.506
FCRLB	1.753
FCGR3B	0.000
SLC9C2	0.000
KLHDC9	1.392
C1orf74	1.601
LMX1A	0.000
LRRC52	0.000
FLVCR1	2.846
GARIN4	0.052
ATF3	3.124
RBM15	2.105
DENND2D	2.282
AXDND1	0.102
TDRD5	0.000
IER5	3.661
SNED1	0.317
BPNT1	4.977
SPATA17	1.644
C1orf115	2.323
BROX	4.764
NBPF20	1.752
ACP6	5.444
WDR64	0.020
KIF26B	0.053
TFB2M	4.695
CNST	2.698
PPP1R21	3.255
KLHDC8A	0.000
PM20D1	0.000
PKDCC	0.396
OXER1	0.000
HAAO	0.000
B3GALNT2	3.035
MAPKAPK2	5.580
IL20	0.000
IL24	1.680
FCMR	2.976
PIGR	0.023
FCAMR	0.000
CAPN2	7.643
MRPL55	6.644
WDR26	4.519
REL	0.618
PUS10	1.568
PEX13	4.090
SANBR	2.004
TRIM17	0.273
RFTN2	0.169
DISC1	0.886
CAPN13	0.000
LRRTM1	0.000
MEMO1	5.366
DPY30	6.452
TYW5	2.721
MAIP1	4.680
KCNF1	0.638
SLC66A3	2.967
ARL5A	3.692
LRATD1	3.472
KCNJ3	0.000
NEUROD1	0.016
CLHC1	2.299
FRZB	0.386
DUSP19	0.550
CFAP36	4.936
NUP35	4.848
CCDC138	2.090
ZSWIM2	0.000
FBXO41	1.624
ACTG2	1.315
WDCP	2.557
SMC6	3.261
VSNL1	0.014
CCDC74A	1.304
H3-3A	8.492
ANKRD30BL	0.000
COQ8A	3.737
SLC16A14	2.250
TEKT4	0.000
EN1	0.498
SGCB	4.802
SPATA18	0.054
NOSTRIN	0.692
CFAP221	0.000
SGPP2	0.604
INHBB	6.712
XIRP2	0.070
BBS5	1.754
BIRC8	0.000
SMARCAD1	3.019
HPGDS	0.000
PDLIM5	4.123
PDHA2	0.000
STPG2	0.085
NEURL3	0.179
RPRD2	2.737
ANKRD23	1.381
CTSS	0.483
MSX1	1.080
PACRGL	2.999
BNIPL	0.385
C1QTNF7	0.088
TNFAIP8L2	0.056
LYSMD1	1.685
SCNM1	5.058
TMOD4	0.444
VPS72	5.251
ERCC3	5.063
RNF149	4.660
IWS1	4.776
BOLA3	6.359
CDC42EP3	2.962
S100A11	9.438
LCE3D	0.000
SMCP	0.000
IVL	0.021
SPRR3	0.057
DHX57	3.135
SPRR2D	0.000
BMP10	0.005
PGLYRP4	0.000
ARHGAP25	0.226
S100A9	4.226
S100A12	0.000
TGFA	4.852
TDRD10	0.023
CCNYL1	3.143
FZD5	1.015
CRYGC	0.000
DCAF16	2.986
CFAP141	0.227
NPPC	0.000
GNPDA2	3.605
ALPP	5.302
GABRG1	0.000
ALPG	0.393
GABRB1	0.000
PAQR3	2.992
NIPAL1	2.621
ALPI	0.000
ANTXR2	5.375
HELQ	2.301
MRPS18C	5.777
CGGBP1	5.222
ABRAXAS1	2.271
GPR155	1.049
DAPL1	0.076
PMVK	5.557
PBXIP1	4.385
CLDN1	2.422
PYGO2	3.967
HIPK1	3.138
LENEP	0.000
DCST2	0.300
DCST1	0.012
COL6A3	6.623
INAVA	3.789
YY1AP1	4.873
KBTBD8	0.923
TAFA4	0.000
EOGT	2.533
LMOD3	0.041
NAXE	7.264
POGLUT1	3.423
SLC22A15	0.859
CCKAR	0.000
IGFN1	0.120
ATP1A1	7.783
SLC15A2	0.466
EIF4E3	2.431
PROK2	0.000
TEX55	0.000
LRRC58	3.820
FSTL1	7.751
LMOD1	0.070
ELF3	5.182
PDCL2	0.050
TMEM183A	5.370
TMEM169	0.105
IGFBP7	1.483
TRIM46	1.404
KRTCAP2	7.984
CXCR1	0.000
ARPC2	7.558
TSACC	1.674
CCT3	7.909
TMEM79	2.930
SSR2	8.259
RNF25	4.475
STK36	4.394
ADORA1	0.080
NEK10	0.460
CCDC141	0.408
FEV	0.000
CRYBA2	1.726
IHH	0.011
CIP2A	4.974
EOMES	0.171
CWC22	3.664
AZI2	5.330
TGFBR2	4.866
RETNLB	0.000
ANKZF1	5.026
HDAC11	3.609
FCRL4	0.000
TRAT1	0.000
FBLN2	0.463
GLB1L	1.238
STT3B	6.752
CHCHD4	4.691
DPPA2	0.000
NFASC	2.207
FCRL1	0.000
SGO2	4.567
SERPINI1	1.191
CLASP2	4.350
SUCLG1	6.094
NUAK2	0.448
SPTA1	0.000
PRKCI	4.580
MNDA	0.019
PYHIN1	0.000
IFI16	3.246
AIM2	0.484
EFHB	0.189
EIF5A2	2.116
SLC2A2	0.000
RPL22L1	5.875
FABP1	0.000
PPM1L	1.070
ICA1L	0.829
CTLA4	0.000
ICOS	0.000
RYBP	3.785
PPP4R2	4.879
CD200R1	0.213
GTPBP8	3.660
RMP64	4.855
SPICE1	2.235
CCDC191	1.244
CADPS	0.011
NKX6-1	0.214
CDS1	3.271
WDFY3	2.632
COX18	3.612
PTPN13	2.521
SYNPR	0.000
ALB	0.151
C3orf49	0.000
C4orf36	1.532
THOC7	5.502
ATXN7	2.097
PSMD6	6.029
PRICKLE2	0.156
ADAMTS9	0.150
PPM1K	1.022
ERICH6	0.083
CLRN1	0.000
GMPS	5.103
TIPARP	4.131
CCNL1	5.838
PTX3	5.069
HESX1	0.932
DCLK3	0.000
SLMAP	4.540
RPL9	8.621
SMIM14	3.119
RPP14	3.963
ABHD6	3.430
DNASE1L3	0.078
CFAP20DC	2.758
RBM47	2.596
APBB2	3.163
IL17RE	1.035
IL17RC	5.053
CRELD1	3.513
PRRT3	1.660
FANCD2OS	0.332
PCOLCE2	4.005
U2SURP	5.023
MTMR14	3.723
TTC14	4.294
CXCL3	2.771
CXCL5	2.771
PPBP	0.587
PF4	0.354
MTHFD2L	4.165
CXCL1	7.127
RCHY1	4.613
PLSCR2	0.296
CCDC158	0.010
CPA3	0.000
GYG1	3.534
HPS3	3.724
TM4SF18	0.151
TOPBP1	4.024
RYK	4.435
SNRK	3.419
TCF23	0.000
DNAJC5G	0.000
UCN	0.144
ZNF513	2.834
SLC4A1AP	3.733
PLB1	0.264
SPDYA	1.363
KIAA1143	3.653
KIF15	3.554
TGM4	0.417
WDR43	5.410
ZDHHC3	6.017
CDCP1	6.490
CLEC3B	0.282
SLC6A20	0.000
LZTFL1	3.004
FYCO1	2.336
CCR1	0.110
RTP3	0.000
LRRC2	0.377
ELP6	5.885
FBXO40	0.000
DTX3L	2.675
ZNF148	2.846
NMNAT3	1.256
SMIM12	5.451
ZMYM6	2.981
TPRA1	3.937
YEATS2	3.862
GRIK3	0.000
ZC3H12A	2.299
MEAF6	5.393
SNIP1	3.410
DNALI1	0.980
POLR2H	7.212
KLF15	0.021
CFAP100	0.000
CAMK2N2	1.067
LIPH	0.833
TMEM41A	4.373
RPN1	7.058
SENP2	4.970
HEYL	0.044
IFT122	2.331
RHO	0.000
RFC4	5.392
RPL39L	5.959
BAP1	5.234
TKT	7.598
PRKCD	4.068
RFT1	5.017
SFMBT1	2.662
GNL3	7.462
PBRM1	3.986
UVSSA	1.348
TASOR	5.426
ARHGEF3	2.713
SLBP	4.953
LRPAP1	6.342
ZDHHC19	0.071
SLC51A	2.550
UBXN7	2.630
RNF168	2.265
PIGX	3.734
MELTF	4.087
OTOP1	0.028
S100P	5.500
ABLIM2	1.028
EXO5	1.514
CLDN19	0.000
C1orf50	1.755
ERMAP	1.948
ZNF691	1.667
AIMP1	5.389
SGMS2	2.846
METAP1	4.990
DNAJB14	3.388
H2AZ1	9.199
EMCN	0.025
SLC9B1	0.050
SLC9B2	2.429
BDH2	2.844
PGRMC2	5.316
CDC25A	3.572
CAMP	0.000
ZNF589	2.689
FBXW12	0.027
PLXNB1	3.777
CCDC51	4.339
ATRIP	2.946
SHISA5	6.956
SPRY1	2.225
BSN	0.130
APEH	7.114
INTU	0.868
RNF123	4.923
HSPA4L	2.240
MFSD8	3.289
ABHD18	1.794
CAMKV	0.066
MON1A	3.551
MST1R	5.624
RAD54L2	2.064
TEX264	6.014
GRM2	0.084
DUSP7	4.104
POC1A	4.232
PPM1M	3.204
ETNPPL	0.058
WDR82	5.416
PITX2	0.196
ARLN	5.003
PRSS12	1.092
NDST3	0.242
HMGB2	7.278
SAP30	4.317
SCRG1	0.000
HAND2	0.039
MAD2L1	6.118
ANXA5	8.079
SMIM43	0.000
ADAD1	0.000
MAP9	2.555
GUCY1A1	1.711
FBXO8	2.730
CEP44	2.424
HPGD	5.384
ASB5	0.078
SPMIP2	0.000
TMEM144	2.096
GASK1B	0.918
NPY1R	1.695
NPY5R	0.029
NAA15	3.999
IL15	1.917
FHIP1A	0.935
ARFIP1	3.259
ICE1	3.100
HHIP	0.850
ANAPC10	4.368
ABCE1	6.127
OTUD4	3.436
LSM6	5.859
TMEM184C	3.655
PRMT9	1.849
ITGA2	5.012
MOCS2	5.486
SLC45A2	0.164
EDIL3	3.280
TMEM161B	4.090
ELOVL7	0.991
NDUFAF2	5.473
ZNF474	0.015
LMBRD2	3.052
RANBP3L	0.042
NIPBL	3.067
RNF180	1.316
ADGRV1	2.575
SLC25A46	4.447
STARD4	2.937
PGGT1B	3.065
F2RL2	0.090
CCDC112	2.994
ANKRD33B	0.989
CMBL	5.384
C5orf63	1.435
PRRC1	4.765
F2RL1	6.286
AGGF1	2.662
WDR41	3.652
PRDM9	0.067
NDUFS4	5.794
SCGB3A2	0.206
SPINK1	0.425
HTR4	0.000
ESM1	4.671
GRPEL2	4.554
CDC20B	0.030
ARSK	3.708
RHOBTB3	3.062
GPX8	5.246
TIGD6	2.095
SPZ1	0.000
SERINC5	2.156
ENPP6	0.000
CAGE1	0.073
CASP3	3.614
PRIMPOL	2.856
ERAP1	3.579
ERAP2	2.803
CMYA5	0.051
EGFLAM	0.042
CFAP97	3.168
TMEM174	0.000
CARTPT	0.000
RICTOR	2.752
TENT2	3.851
EBF1	0.124
ANKRA2	2.655
UBLCP1	3.641
FAM170A	0.000
UTP15	3.615
TLR3	0.385
KLKB1	0.000
NSA2	6.255
GFM2	3.849
TERT	0.307
SLC6A18	0.000
CCDC127	2.815
FOXQ1	1.048
ACSL6	0.172
IL3	0.000
CSF2	2.825
SEPTIN8	3.347
SHROOM1	2.147
GDF9	0.286
UQCRQ	7.278
LEAP2	1.158
GJB7	0.028
SLC35A1	3.482
GRIK2	0.831
CGAS	2.501
FABP7	0.000
TLX3	0.019
TXLNB	0.130
CITED2	3.434
CALHM4	0.080
TBXT	0.000
CREBRF	1.271
DCBLD1	3.522
SFXN1	4.879
SAMD3	0.000
TMEM200A	0.236
IL22RA2	0.000
DACT2	0.000
PDSS2	2.277
SPMIP7	0.000
STXBP5	2.548
H2AC1	0.000
IL31RA	1.290
ANKRD55	0.000
RAET1E	0.267
PI16	0.022
TBX20	0.354
DAGLB	4.506
MATCAP2	1.633
STK17A	5.646
TRA2A	6.037
GALNT10	4.360
SAP30L	3.350
RPS14	9.302
HCN1	0.000
MYOZ3	0.085
COG5	3.917
NEUROD6	0.000
SAMTOR	2.317
GPR85	0.013
SLU7	4.735
RP9	4.011
PTTG1	7.518
CAMLG	4.027
BMPER	0.113
RELL2	1.574
KCNK5	0.065
KIF6	0.000
ZNF12	3.242
SLC29A4	1.928
TEX47	0.000
STEAP1	5.390
CDCA7L	4.860
SP8	0.000
MIOS	3.801
ELAPOR2	3.084
USP49	1.466
SYTL3	0.736
IQUB	0.124
HEY1	2.965
ZNF704	1.151
FABP5	8.523
SHH	0.485
TAGAP	0.008
COL1A2	0.954
FNDC1	0.000
CHMP4C	4.487
SLC13A4	0.137
PGAM2	0.275
BRI3	6.365
LMTK2	2.130
SLC35G3	0.000
CTSB	5.822
SOX17	0.000
DLC1	1.066
ADCY1	0.878
C8orf48	0.000
SUN3	0.162
C7orf57	0.033
HNF4G	1.364
PEX2	5.501
RAD21	7.316
SLC30A8	0.000
MED30	5.120
TNFRSF11B	1.472
SBSPON	0.441
PHKG1	0.756
EN2	0.937
KCNV1	0.706
CSMD3	0.042
SPIDR	3.552
ORC5	4.795
DEFA5	0.000
DNAAF5	4.152
DEFA4	0.000
DEFA6	0.000
OSGIN2	4.047
DEFB1	0.000
SUN1	6.212
OXR1	5.109
TMEM74	0.304
GPR146	1.575
GPER1	2.658
UNCX	0.000
TMEM184A	3.779
NOS3	0.227
SPAG11B	0.000
MICALL2	4.067
CA3	0.080
INTS1	4.906
CDK5	5.205
SLC4A2	6.978
SLC7A13	0.000
FASTK	6.276
TMUB1	5.422
FMC1	3.934
GBX1	0.093
PHAX	4.844
ALDH7A1	5.468
FOXK1	1.703
COX6C	9.533
OSR2	1.032
YWHAZ	9.885
BAALC	0.025
FZD6	5.091
CTHRC1	6.258
SLC25A32	4.977
DCAF13	7.185
DCSTAMP	0.000
TP53INP1	1.346
INTS8	5.498
VIRMA	5.213
FREM1	0.122
GEM	2.982
PDP1	4.521
TMEM67	2.979
WASHC5	4.852
RPP25L	3.737
FAM219A	2.410
SPMIP6	0.123
SNAPC3	3.558
MYORG	1.411
NUDT2	4.606
TMEM65	2.671
PSIP1	4.972
CCDC171	0.467
UBAP1	3.643
DIRAS2	0.000
SYK	1.977
NIPSNAP3B	0.480
ABCA1	0.964
NFIL3	2.236
LETM2	1.624
METTL2B	4.235
PRKACG	0.000
FXN	3.447
ZMAT4	0.255
NKX6-3	0.000
TMEM71	0.825
MAMDC2	0.000
PRSS37	0.017
CPA6	0.468
C8orf34	0.040
TMC1	0.409
ALDH1A1	0.686
KDM1B	2.618
HGSNAT	3.154
RASEF	1.086
GKAP1	1.235
KIF27	0.809
QNG1	2.024
HNRNPK	8.075
SSMEM1	0.000
SVEP1	0.011
TRPV6	0.495
LLCFC1	0.053
ANKS6	3.151
FBP1	4.447
PGAP4	0.015
ZHX1	4.760
CFAP47	0.010
CYBB	0.247
DYNLT3	5.352
METTL27	0.936
MID1IP1	4.188
SHOC1	0.121
CXorf58	0.065
KIAA1958	0.572
PTCHD1	0.000
RNF183	0.000
ASB11	0.000
PCDH19	0.007
PIGA	2.892
VEGFD	0.075
OR1Q1	0.046
OR1K1	0.000
STRBP	3.083
CLDN3	4.716
GAPVD1	2.927
CARD19	4.599
WNK2	0.880
ATP7A	1.381
ZNF367	2.685
NLGN4Y	0.000
HDX	1.398
NDUFB6	6.131
AQP7	0.000
NOL6	3.935
AQP3	1.530
TRMT10B	1.935
VCP	6.885
PIGO	3.569
STOML2	6.040
BRWD3	1.554
SLITRK5	0.815
MELK	4.562
ARMC3	0.025
OTUD1	1.216
ARHGAP12	3.361
FAT3	0.000
DEUP1	0.083
HECTD2	1.401
SLC7A3	0.014
FBXO33	2.773
INTS6L	1.437
GPR101	0.000
CLDN2	0.075
LRFN5	0.064
LRRC18	0.000
SPTSSA	5.463
WRN	3.162
MARCHF8	2.712
TSHR	0.033
CFL2	6.279
SUGT1	5.134
GTF2A1	3.111
ZCCHC24	3.827
PGM2L1	1.417
PHYHIPL	0.012
SLC16A9	2.060
FOLR2	0.000
INPPL1	5.110
PHOX2A	0.000
MBL2	0.244
GJB2	3.363
CRYL1	3.159
REEP3	5.732
HEPACAM	0.017
SKA3	4.916
MICU2	4.581
DDIAS	4.385
PCF11	4.285
PKNOX2	0.000
RPL10L	0.094
LRR1	5.056
RPL36AL	9.272
DNAAF2	3.729
DEPP1	1.520
MAGEC3	0.000
ZNF22	4.372
KLHDC2	5.223
EML5	0.603
NEMF	5.531
RPUSD4	4.367
ARF6	5.892
TTC8	3.771
TMEM63C	0.675
NGB	0.017
NOXRED1	0.435
CDX2	0.000
AMER2	0.000
AKR1E2	0.648
KBTBD6	2.174
SSX5	0.000
SSX3	0.000
OTX2	0.087
FAAH2	1.429
DRGX	0.043
NUDT5	5.558
DACT1	0.036
OXGR1	0.016
UCMA	0.000
BEND7	1.088
ATP5F1C	7.641
PRPF18	3.174
TAF3	1.096
VSTM4	0.008
VDAC2	8.769
SOHLH1	0.000
COMTD1	4.770
SLC18A2	0.062
PDZD8	2.725
ZNF503	4.607
ABRAXAS2	3.083
QSOX2	2.450
FAM204A	5.145
NSD1	3.290
PRDX3	7.029
ENOX2	2.726
GHITM	6.464
CLEC1B	0.000
SNAPC4	1.537
TMEM52B	0.012
PMPCA	5.150
ENTR1	4.183
FRMD7	0.011
AK8	0.085
SPACA9	0.759
TSC1	2.741
GFI1B	0.011
HPRT1	6.277
BORCS5	1.134
DIPK1B	2.557
ZMYND19	3.889
STOX1	1.011
RET	0.008
DDX21	6.095
BMS1	4.364
STK32C	3.328
JCAD	0.641
OR4K2	0.000
FUNDC2	6.286
PIP4P1	4.518
METTL17	5.547
SLC39A2	0.173
NDRG2	0.653
RNASE7	0.022
ARHGEF40	0.928
NSMF	3.213
ZNF219	1.930
C12orf50	0.062
CASP7	2.542
PPP1R36	0.221
BTNL9	1.765
CCDC186	1.727
VWA2	0.000
METTL3	5.265
SALL2	1.033
PRAP1	0.000
TRUB1	3.702
ERICH6B	0.842
CYP2C19	0.000
ZFYVE1	3.631
SPMIP5	0.000
HSPA12A	1.432
FRAT1	1.006
UBTD1	3.954
ANKRD2	0.482
E2F7	3.068
ARHGAP42	2.160
ISCA2	4.262
OTOGL	0.227
LARGE2	2.716
PACSIN3	4.962
TTC7B	4.526
SLC39A13	4.398
PSMC3	7.505
RAPSN	0.037
AGBL2	0.372
TC2N	0.634
CPSF2	5.103
SMCO2	1.234
MOAP1	2.911
IFI27L1	3.653
IFI27	2.700
SERPINA12	0.000
CLMN	0.200
PDZRN4	0.000
SLC6A5	0.000
CCDC38	0.058
NELL1	0.000
PTER	2.523
C1QL3	0.484
CACNB2	0.174
HACD1	3.900
ARL5B	2.215
SMCO4	2.709
CEP295	2.936
KCNC2	0.000
TAF1D	6.498
ABTB2	1.361
R3HCC1L	2.500
AMOTL1	2.728
HTRA1	5.224
LIPC	0.018
CEP57	4.661
TCP11L2	1.635
PASD1	0.013
SPRED1	3.918
TMCO5A	0.000
GPR176	3.979
JAM3	0.553
IL25	0.000
CMTM5	0.000
GLB1L3	0.050
ADAMTS15	1.958
SVOP	0.000
SPATA19	0.000
GPT2	3.281
AMN	0.330
RAB8B	3.019
IKBIP	4.469
RPUSD2	3.171
HIF1AN	3.127
NDUFB8	6.845
ZFYVE19	4.450
PPP1R14D	0.000
SPINT1	5.750
FBN1	3.605
AVPR1A	0.000
C16orf78	0.000
DEPDC4	1.350
LRTM2	0.000
OPN1MW2	0.000
BRD7	4.566
CKB	6.646
TRMT61A	3.814
BTRC	1.868
POLL	2.690
BAG5	3.939
DPCD	4.656
LARP6	5.545
API5	5.381
ASPG	0.000
ZNF319	0.869
HPS6	2.494
SENP8	0.789
NOLC1	5.159
ALKBH3	4.616
COPS2	5.295
GABRB3	1.471
SPIC	0.000
TBATA	0.000
SGPL1	4.714
FRS2	2.698
CCT2	8.255
PCBD1	7.355
ARIH1	4.450
DNAAF8	0.412
CLMP	4.732
SCN3B	0.223
COX11	5.934
ZNF202	2.969
FAM227B	1.203
STXBP4	2.213
CYYR1	0.012
CUL5	3.365
MYRFL	0.098
WBP1L	3.346
BORCS7	3.277
C2	0.372
PLEKHF1	1.936
TMEM100	0.000
ANAPC16	4.914
SMPD1	3.530
APBB1	3.155
SYNPO2L	0.024
NUDT13	1.349
C11orf65	0.312
TRIM44	3.703
CCDC182	0.000
ILK	5.698
TAF10	5.546
TPP1	5.016
DCHS1	0.025
NETO1	0.914
MSS51	1.461
CYB5A	6.446
USP54	3.878
RAG1	0.152
POTED	0.000
IFTAP	4.492
WDR88	0.059
OR10A5	0.045
OR2D2	0.000
ATP9B	2.949
PPFIBP2	0.262
MOGAT2	0.057
CYB5R2	0.097
SERPINB7	6.715
GARRE1	1.184
SERPINB8	4.127
TUB	0.555
RIC3	0.194
LMO1	0.045
IDH3A	5.610
WDR72	0.379
CRABP1	1.269
PLD4	0.749
ZMAT1	0.197
XRRA1	2.184
TRIM66	1.389
RNF169	1.892
RPL27A	9.401
DENND2B	2.867
CDYL2	1.300
TMEM130	0.140
PRTG	1.071
CENPN	5.608
AKIP1	4.128
ATMIN	3.698
C16orf46	0.372
TMEM41B	4.950
PKD1L2	0.175
LEO1	3.878
ZNF143	3.807
TMX3	5.625
MFAP4	0.267
WEE1	3.632
MAPK7	2.687
PRKCB	0.014
HDGFL3	5.013
NDST2	4.578
MCM7	6.743
CLEC3A	0.107
CCDC68	2.239
CLEC4E	0.000
ZNF3	4.469
CLEC4D	0.000
ZSCAN21	2.036
RIMKLB	1.828
A2ML1	0.047
BEAN1	0.152
TK2	1.934
TMED3	6.430
SLC38A8	0.000
SEC11C	6.045
CPLX4	0.031
GALR1	0.000
TMEM135	3.776
IQCD	0.815
NDEL1	3.903
CENPV	1.422
CDH16	0.010
RRAD	0.212
CIAO2B	6.153
CFAP52	0.139
HSP90B1	9.253
MC4R	0.000
BLCAP	6.951
SERPINB12	0.024
CHRFAM7A	0.749
ATF7IP2	2.715
MMP10	0.533
TVP23A	0.277
BEX3	6.955
TMPRSS5	0.175
COG1	4.300
PLEKHA7	2.900
ZNF606	1.847
ZCCHC18	0.666
B2M	10.384
ZNF592	2.260
GOLM2	4.996
HTR3A	0.000
NNMT	3.045
ACSM1	0.085
AP1G1	3.938
SLFN5	2.554
CATSPER2	1.246
BMERB1	2.242
MARF1	2.513
SAAL1	4.651
YPEL4	0.254
PPIB	8.932
LDHC	0.169
CIAO2A	5.466
LDHAL6A	0.040
FAM111A	4.094
PCLAF	6.145
KIF7	2.819
LDHD	0.797
PLIN1	0.174
PEX11A	3.377
TMEM170A	3.418
MESP1	2.686
ANPEP	6.823
SCNN1G	1.883
RBPMS2	0.137
NAV2	2.800
ANKDD1A	1.375
GLYATL1	0.044
C18orf54	2.361
DCTN5	4.665
TERF2IP	3.818
PLK1	5.616
CLPX	3.884
GPR182	0.098
ZBTB39	1.284
CACNG2	0.000
TAC3	0.000
MYO1A	0.000
CHP2	0.000
NEMP1	3.878
OR4D6	0.000
NAB2	3.130
VPS39	4.531
STAT6	4.528
PATL1	3.879
ATP23	3.818
ELFN2	2.359
STX3	3.978
MRPL16	5.920
PIP4K2C	4.917
MTMR10	2.282
YWHAB	7.085
C15orf48	4.866
SCG5	0.882
GREM1	0.743
NYAP1	0.200
TSC22D4	4.034
MS4A6E	0.000
MS4A7	0.115
MS4A14	0.000
MS4A5	0.000
DIS3L	3.497
CCNDBP1	4.537
EPB42	0.000
TGM6	0.000
SMAD3	5.025
MS4A8	0.000
CCDC178	0.000
MS4A15	0.000
MAP1A	0.281
RCCD1	1.953
AKTIP	4.017
MAPRE2	1.777
EVA1C	3.025
MARS1	6.595
MBD6	2.939
CNPY4	4.153
PDIA3	8.706
NUDT21	5.620
NAT16	0.056
TERB2	0.000
NKX3-1	0.928
SGSM1	0.078
DUSP18	1.195
TEF	1.218
MEI1	0.285
B4GALNT2	0.152
PBX3	2.304
GNGT2	0.075
PHB1	8.709
SNRPD1	7.029
TTC16	0.008
SUN5	0.000
SAMD14	0.395
PIP5KL1	0.799
BPIFB6	0.000
TMEM92	2.652
EEIG1	2.603
ACSF2	5.095
GOLGA2	4.729
TRUB2	4.120
COQ4	3.602
SLC27A4	3.807
ANKRD40CL	0.043
URM1	4.620
CERCAM	3.312
DOLPP1	3.542
DNAAF19	1.522
ENDOG	3.758
TBC1D21	0.000
PRRX2	0.079
C15orf39	1.857
ISLR2	0.033
SP2	3.175
PRR15L	1.220
COQ7	2.751
GPRC5B	2.900
CRK	4.388
C16orf92	0.000
GOLGA6C	0.000
FBXO22	4.018
TBC1D2B	1.966
NOD2	0.000
SNX20	0.000
LOXHD1	0.000
KATNAL2	2.117
HDHD2	3.508
ZNF91	2.924
IGF2	1.591
RNF214	2.472
CDK12	2.834
