SIGLEC11	0.000
ZNF385A	4.877
SIGLEC16	0.042
MPP3	3.839
CD300LG	0.000
IZUMO2	0.000
NAGS	3.070
LSM12	6.435
ASB16	0.873
EMC10	6.570
JOSD2	4.528
SHANK1	0.484
FAM171A2	2.920
DBF4B	4.135
PLCD3	6.216
FMNL3	0.964
AQP5	0.196
RACGAP1	6.668
OR7G1	0.000
LARP4	6.088
TAMALIN	0.500
RAVER1	5.459
KRT84	0.000
KRT82	0.000
SYCE2	0.373
SPC24	4.312
IP6K3	0.019
LEMD2	4.916
ALOX15	0.093
TREML1	0.000
ZNF653	2.586
MED11	3.969
CXCL16	5.503
SCIMP	0.053
BCL6B	0.301
ASGR2	0.000
TNFSF13	1.457
SENP3	6.533
FGF11	2.268
EIF4A1	10.902
RPL26	11.357
CCDC42	0.036
POLR3K	5.090
SNRNP25	5.362
PRR35	0.079
WDR90	5.047
JMJD8	7.212
CCDC78	2.050
SSTR5	1.788
SPSB3	3.729
MEIOB	0.120
HS3ST6	0.046
TEDC2	4.456
CCNF	5.112
TBC1D24	3.847
AMDHD2	4.331
NTN3	0.027
BICDL2	2.502
PAQR4	4.815
FLYWCH2	4.735
ZG16B	0.605
ZNF75A	3.732
ADCY9	2.392
SHANK2	2.262
CLPB	4.866
NEU3	3.744
CYB561A3	5.331
SAXO4	1.368
ASRGL1	5.244
GNG3	1.146
UBXN1	6.314
LBHD1	1.850
TTC9C	4.693
TAF6L	4.200
NXF1	5.378
STX5	3.687
SLC25A45	0.931
RPL29	10.215
ITIH3	0.000
SYVN1	4.739
ZFPL1	4.608
RPS6KA4	5.622
LRP5	4.188
TPCN2	2.594
FGF19	4.541
CYP4A22	0.018
PDZK1IP1	0.062
TAL1	0.045
CMPK1	6.644
BEND5	0.024
ELAVL4	0.126
COA7	5.906
ZYG11B	3.213
SLC1A7	0.000
CZIB	5.300
MAGOH	7.042
ACOT11	3.212
FAM151A	0.087
PARS2	2.922
CIMAP2	0.141
BSND	0.000
USP24	4.464
PLPP3	1.615
NOL9	4.692
PRKAA2	1.745
KLHL21	4.988
ZSWIM5	0.540
GMEB1	3.621
SLC45A1	2.482
SELENON	5.181
AK4	6.059
JAK1	5.265
RAVER2	4.709
CTRC	0.078
LZIC	5.171
RBP7	5.634
KNCN	0.000
FBLIM1	1.300
TMEM82	0.000
SLC25A34	0.455
AKR7A3	0.904
DRAXIN	0.335
PDPN	0.013
LRRC38	0.000
DHRS3	4.054
MATN1	0.187
LAPTM5	0.210
SDC3	4.052
PEF1	6.006
SYNC	3.648
RBBP4	7.926
NHSL3	4.664
TSSK3	1.351
TMCO4	3.141
UBXN10	0.018
CAMK2N1	3.764
ALPL	0.200
WNT4	0.397
TTLL10	0.000
SCNN1D	0.587
MXRA8	1.948
FAAP20	5.425
MEGF6	2.339
CCDC27	0.000
IL23R	0.018
DIRAS3	1.752
C1orf87	0.018
NFIA	3.013
OMA1	4.754
MYSM1	4.533
TM2D1	4.864
USP1	5.574
FUBP1	6.633
NEXN	0.316
DNAJB4	4.963
ADGRL4	0.013
LRRIQ3	0.842
LRRC53	0.000
TYW3	5.364
LHX8	0.000
SNX7	4.582
B3GALT2	0.056
NTNG1	0.105
EEIG2	3.572
HENMT1	0.025
AKNAD1	0.712
C1orf52	4.235
DNAI3	0.588
GBP2	0.051
ATXN7L2	2.574
GBP4	0.000
ZNF326	4.753
HFM1	0.173
BRINP3	0.012
GFI1	1.965
KCNT2	0.016
AGL	4.221
VCAM1	0.024
EXTL2	4.541
SLC30A7	3.551
ZNF281	4.450
ARPC5	7.084
CADM3	0.000
NLRP3	0.000
ZNF496	4.721
TRIM58	0.007
SLAMF9	0.000
OR2M5	0.000
KCNJ9	0.039
IGSF8	4.267
DDR2	0.813
PEA15	5.955
PEX19	4.959
NCSTN	5.884
VANGL2	0.701
SLAMF6	0.014
OLFML2B	1.339
FCRLB	0.760
FCGR3B	0.000
SLC9C2	0.019
KLHDC9	0.474
C1orf74	2.252
LMX1A	0.000
LRRC52	0.000
FLVCR1	4.542
GARIN4	0.000
ATF3	3.749
RBM15	4.234
DENND2D	4.380
AXDND1	1.083
TDRD5	0.297
IER5	4.183
SNED1	1.275
BPNT1	5.291
SPATA17	0.814
C1orf115	3.886
BROX	4.703
NBPF20	2.448
ACP6	3.572
WDR64	0.000
KIF26B	0.178
TFB2M	5.564
CNST	3.203
PPP1R21	3.657
KLHDC8A	0.000
PM20D1	0.000
PKDCC	0.592
OXER1	0.048
HAAO	0.000
B3GALNT2	5.037
MAPKAPK2	5.058
IL20	0.000
IL24	0.000
FCMR	0.582
PIGR	0.008
FCAMR	0.000
CAPN2	7.541
MRPL55	5.562
WDR26	5.460
REL	2.332
PUS10	2.027
PEX13	4.203
SANBR	1.841
TRIM17	0.065
RFTN2	0.454
DISC1	0.579
CAPN13	0.037
LRRTM1	0.000
MEMO1	5.922
DPY30	6.142
TYW5	3.259
MAIP1	5.548
KCNF1	0.432
SLC66A3	3.379
ARL5A	5.309
LRATD1	0.009
KCNJ3	0.008
NEUROD1	0.109
CLHC1	2.036
FRZB	0.719
DUSP19	0.995
CFAP36	5.320
NUP35	5.827
CCDC138	4.263
ZSWIM2	0.000
FBXO41	3.895
ACTG2	0.215
WDCP	3.973
SMC6	4.803
VSNL1	4.922
CCDC74A	2.418
H3-3A	8.782
ANKRD30BL	0.000
COQ8A	3.586
SLC16A14	3.427
TEKT4	0.000
EN1	0.000
SGCB	4.057
SPATA18	0.415
NOSTRIN	2.019
CFAP221	0.335
SGPP2	1.730
INHBB	0.288
XIRP2	0.000
BBS5	2.363
BIRC8	0.000
SMARCAD1	4.995
HPGDS	0.026
PDLIM5	5.559
PDHA2	0.000
STPG2	0.021
NEURL3	0.000
RPRD2	3.988
ANKRD23	1.156
CTSS	0.262
MSX1	5.976
PACRGL	4.721
BNIPL	0.698
C1QTNF7	0.016
TNFAIP8L2	0.039
LYSMD1	2.347
SCNM1	4.895
TMOD4	1.450
VPS72	5.748
ERCC3	6.173
RNF149	5.052
IWS1	5.571
BOLA3	6.207
CDC42EP3	4.805
S100A11	8.340
LCE3D	0.000
SMCP	0.072
IVL	0.000
SPRR3	0.060
DHX57	3.848
SPRR2D	1.299
BMP10	0.000
PGLYRP4	0.000
ARHGAP25	0.043
S100A9	0.344
S100A12	0.000
TGFA	5.658
TDRD10	0.000
CCNYL1	3.569
FZD5	2.768
CRYGC	0.000
DCAF16	4.875
CFAP141	0.000
NPPC	0.282
GNPDA2	4.716
ALPP	0.290
GABRG1	0.000
ALPG	0.028
GABRB1	0.000
PAQR3	5.335
NIPAL1	3.052
ALPI	0.020
ANTXR2	2.681
HELQ	3.700
MRPS18C	6.267
CGGBP1	5.389
ABRAXAS1	3.901
GPR155	1.223
DAPL1	0.000
PMVK	4.265
PBXIP1	2.431
CLDN1	0.455
PYGO2	4.590
HIPK1	4.580
LENEP	0.092
DCST2	0.270
DCST1	0.038
COL6A3	0.444
INAVA	2.450
YY1AP1	5.248
KBTBD8	2.456
TAFA4	0.107
EOGT	4.531
LMOD3	0.052
NAXE	7.215
POGLUT1	3.854
SLC22A15	1.461
CCKAR	0.022
IGFN1	0.051
ATP1A1	8.022
SLC15A2	0.776
EIF4E3	2.140
PROK2	0.000
TEX55	0.000
LRRC58	5.565
FSTL1	3.732
LMOD1	0.079
ELF3	5.119
PDCL2	0.211
TMEM183A	5.949
TMEM169	0.108
IGFBP7	0.746
TRIM46	1.152
KRTCAP2	7.178
CXCR1	0.060
ARPC2	7.768
TSACC	1.651
CCT3	9.547
TMEM79	2.371
SSR2	7.560
RNF25	5.208
STK36	4.714
ADORA1	2.603
NEK10	0.721
CCDC141	0.000
FEV	0.000
CRYBA2	0.118
IHH	0.064
CIP2A	5.531
EOMES	1.348
CWC22	4.916
AZI2	5.722
TGFBR2	4.386
RETNLB	0.000
ANKZF1	4.327
HDAC11	3.274
FCRL4	0.000
TRAT1	0.000
FBLN2	0.032
GLB1L	1.779
STT3B	7.145
CHCHD4	5.201
DPPA2	0.118
NFASC	0.389
FCRL1	0.000
SGO2	4.901
SERPINI1	2.824
CLASP2	4.137
SUCLG1	6.299
NUAK2	1.445
SPTA1	0.000
PRKCI	4.571
MNDA	0.000
PYHIN1	0.000
IFI16	0.354
AIM2	0.064
EFHB	0.241
EIF5A2	3.813
SLC2A2	0.000
RPL22L1	9.484
FABP1	0.000
PPM1L	2.503
ICA1L	0.969
CTLA4	0.062
ICOS	0.000
RYBP	4.449
PPP4R2	5.756
CD200R1	0.108
GTPBP8	4.211
RMP64	5.251
SPICE1	2.572
CCDC191	1.759
CADPS	0.089
NKX6-1	1.466
CDS1	3.732
WDFY3	3.904
COX18	3.428
PTPN13	3.031
SYNPR	0.122
ALB	0.385
C3orf49	0.000
C4orf36	1.543
THOC7	6.446
ATXN7	4.518
PSMD6	7.226
PRICKLE2	0.012
ADAMTS9	0.033
PPM1K	1.612
ERICH6	0.000
CLRN1	0.000
GMPS	6.577
TIPARP	5.626
CCNL1	6.293
PTX3	0.065
HESX1	1.285
DCLK3	0.006
SLMAP	5.338
RPL9	10.420
SMIM14	2.787
RPP14	4.057
ABHD6	3.452
DNASE1L3	0.028
CFAP20DC	1.723
RBM47	3.109
APBB2	5.398
IL17RE	2.712
IL17RC	2.418
CRELD1	3.089
PRRT3	0.651
FANCD2OS	0.580
PCOLCE2	3.208
U2SURP	6.982
MTMR14	4.114
TTC14	4.299
CXCL3	0.564
CXCL5	0.138
PPBP	0.000
PF4	0.000
MTHFD2L	3.486
CXCL1	1.371
RCHY1	5.900
PLSCR2	0.000
CCDC158	0.000
CPA3	0.000
GYG1	5.625
HPS3	3.728
TM4SF18	3.798
TOPBP1	5.853
RYK	5.561
SNRK	3.538
TCF23	0.014
DNAJC5G	0.913
UCN	0.873
ZNF513	3.280
SLC4A1AP	4.486
PLB1	0.163
SPDYA	1.566
KIAA1143	4.215
KIF15	3.525
TGM4	0.148
WDR43	7.131
ZDHHC3	5.867
CDCP1	6.798
CLEC3B	0.131
SLC6A20	0.759
LZTFL1	3.885
FYCO1	3.541
CCR1	0.028
RTP3	0.000
LRRC2	0.000
ELP6	5.362
FBXO40	0.000
DTX3L	2.942
ZNF148	4.064
NMNAT3	2.036
SMIM12	5.572
ZMYM6	3.654
TPRA1	4.339
YEATS2	4.898
GRIK3	0.022
ZC3H12A	2.409
MEAF6	5.709
SNIP1	4.175
DNALI1	0.194
POLR2H	7.843
KLF15	0.578
CFAP100	0.000
CAMK2N2	1.321
LIPH	2.559
TMEM41A	4.433
RPN1	7.875
SENP2	5.428
HEYL	2.684
IFT122	3.896
RHO	0.000
RFC4	6.943
RPL39L	0.080
BAP1	5.775
TKT	8.598
PRKCD	4.647
RFT1	5.344
SFMBT1	3.703
GNL3	8.325
PBRM1	4.768
UVSSA	3.222
TASOR	5.150
ARHGEF3	4.116
SLBP	7.188
LRPAP1	6.585
ZDHHC19	0.115
SLC51A	1.952
UBXN7	4.082
RNF168	4.040
PIGX	4.033
MELTF	3.869
OTOP1	0.020
S100P	0.865
ABLIM2	0.987
EXO5	1.067
CLDN19	0.000
C1orf50	2.492
ERMAP	1.757
ZNF691	3.190
AIMP1	6.768
SGMS2	4.172
METAP1	7.021
DNAJB14	4.794
H2AZ1	10.489
EMCN	0.000
SLC9B1	0.270
SLC9B2	4.884
BDH2	2.388
PGRMC2	5.974
CDC25A	5.020
CAMP	0.000
ZNF589	3.836
FBXW12	0.089
PLXNB1	3.915
CCDC51	5.205
ATRIP	3.899
SHISA5	6.015
SPRY1	1.567
BSN	0.479
APEH	7.605
INTU	3.192
RNF123	4.238
HSPA4L	4.332
MFSD8	3.588
ABHD18	2.946
CAMKV	0.052
MON1A	3.470
MST1R	5.183
RAD54L2	3.631
TEX264	5.082
GRM2	0.023
DUSP7	4.165
POC1A	4.318
PPM1M	2.726
ETNPPL	0.000
WDR82	6.683
PITX2	3.094
ARLN	4.042
PRSS12	3.929
NDST3	0.101
HMGB2	8.803
SAP30	3.730
SCRG1	0.000
HAND2	0.051
MAD2L1	7.773
ANXA5	8.234
SMIM43	0.000
ADAD1	0.000
MAP9	0.084
GUCY1A1	0.033
FBXO8	2.974
CEP44	3.063
HPGD	0.717
ASB5	0.000
SPMIP2	0.000
TMEM144	3.380
GASK1B	1.205
NPY1R	0.221
NPY5R	0.000
NAA15	6.307
IL15	1.486
FHIP1A	2.156
ARFIP1	5.069
ICE1	4.814
HHIP	0.485
ANAPC10	5.164
ABCE1	8.023
OTUD4	5.177
LSM6	6.820
TMEM184C	4.754
PRMT9	3.053
ITGA2	4.234
MOCS2	5.942
SLC45A2	0.309
EDIL3	0.141
TMEM161B	4.248
ELOVL7	4.178
NDUFAF2	5.233
ZNF474	0.276
LMBRD2	0.958
RANBP3L	0.009
NIPBL	4.032
RNF180	0.022
ADGRV1	1.463
SLC25A46	5.111
STARD4	4.917
PGGT1B	4.734
F2RL2	0.059
CCDC112	3.804
ANKRD33B	2.566
CMBL	5.332
C5orf63	2.255
PRRC1	5.435
F2RL1	7.433
AGGF1	4.037
WDR41	5.628
PRDM9	0.000
NDUFS4	6.375
SCGB3A2	0.000
SPINK1	0.000
HTR4	0.000
ESM1	0.041
GRPEL2	5.250
CDC20B	0.123
ARSK	2.912
RHOBTB3	5.689
GPX8	5.140
TIGD6	1.912
SPZ1	0.000
SERINC5	4.183
ENPP6	0.009
CAGE1	0.143
CASP3	4.419
PRIMPOL	2.937
ERAP1	2.486
ERAP2	1.127
CMYA5	0.429
EGFLAM	0.081
CFAP97	5.284
TMEM174	0.000
CARTPT	0.000
RICTOR	3.061
TENT2	5.335
EBF1	0.240
ANKRA2	3.067
UBLCP1	5.533
FAM170A	0.168
UTP15	5.536
TLR3	1.375
KLKB1	0.101
NSA2	7.078
GFM2	4.679
TERT	2.557
SLC6A18	0.000
CCDC127	1.974
FOXQ1	0.414
ACSL6	0.376
IL3	0.000
CSF2	0.141
SEPTIN8	4.566
SHROOM1	2.874
GDF9	0.300
UQCRQ	7.632
LEAP2	1.786
GJB7	0.000
SLC35A1	5.050
GRIK2	0.195
CGAS	0.142
FABP7	0.000
TLX3	1.298
TXLNB	0.000
CITED2	3.661
CALHM4	0.048
TBXT	0.000
CREBRF	1.267
DCBLD1	4.068
SFXN1	7.426
SAMD3	1.328
TMEM200A	3.576
IL22RA2	0.017
DACT2	0.051
PDSS2	3.584
SPMIP7	0.000
STXBP5	3.114
H2AC1	0.000
IL31RA	0.392
ANKRD55	0.000
RAET1E	2.526
PI16	0.021
TBX20	0.000
DAGLB	3.734
MATCAP2	3.423
STK17A	4.608
TRA2A	7.200
GALNT10	4.725
SAP30L	3.224
RPS14	9.465
HCN1	0.063
MYOZ3	0.056
COG5	3.747
NEUROD6	0.000
SAMTOR	2.245
GPR85	0.000
SLU7	5.116
RP9	3.626
PTTG1	7.943
CAMLG	4.498
BMPER	0.083
RELL2	2.848
KCNK5	3.158
KIF6	0.085
ZNF12	3.587
SLC29A4	3.029
TEX47	0.000
STEAP1	5.774
CDCA7L	6.149
SP8	0.149
MIOS	4.350
ELAPOR2	3.485
USP49	2.223
SYTL3	5.585
IQUB	0.323
HEY1	0.450
ZNF704	2.220
FABP5	9.524
SHH	0.187
TAGAP	0.054
COL1A2	0.205
FNDC1	0.022
CHMP4C	3.620
SLC13A4	0.482
PGAM2	0.208
BRI3	5.562
LMTK2	3.382
SLC35G3	0.000
CTSB	7.172
SOX17	0.023
DLC1	0.112
ADCY1	0.024
C8orf48	0.028
SUN3	2.628
C7orf57	0.163
HNF4G	1.697
PEX2	5.706
RAD21	7.897
SLC30A8	0.000
MED30	4.691
TNFRSF11B	0.111
SBSPON	0.690
PHKG1	0.975
EN2	0.198
KCNV1	0.000
CSMD3	0.048
SPIDR	4.996
ORC5	5.253
DEFA5	0.000
DNAAF5	5.526
DEFA4	0.000
DEFA6	0.000
OSGIN2	5.143
DEFB1	0.000
SUN1	6.726
OXR1	4.994
TMEM74	0.053
GPR146	0.534
GPER1	0.648
UNCX	0.000
TMEM184A	3.695
NOS3	4.832
SPAG11B	0.000
MICALL2	4.431
CA3	0.370
INTS1	5.689
CDK5	4.402
SLC4A2	7.544
SLC7A13	0.000
FASTK	5.443
TMUB1	5.871
FMC1	3.846
GBX1	0.395
PHAX	5.308
ALDH7A1	6.156
FOXK1	4.200
COX6C	8.307
OSR2	2.579
YWHAZ	10.665
BAALC	0.147
FZD6	5.111
CTHRC1	2.074
SLC25A32	6.215
DCAF13	7.575
DCSTAMP	0.000
TP53INP1	2.483
INTS8	5.960
VIRMA	5.676
FREM1	0.177
GEM	3.741
PDP1	9.556
TMEM67	4.159
WASHC5	5.407
RPP25L	5.729
FAM219A	3.156
SPMIP6	0.041
SNAPC3	4.655
MYORG	2.446
NUDT2	5.648
TMEM65	2.604
PSIP1	6.439
CCDC171	0.953
UBAP1	4.824
DIRAS2	0.000
SYK	2.162
NIPSNAP3B	0.040
ABCA1	0.149
NFIL3	4.588
LETM2	5.502
METTL2B	5.384
PRKACG	0.000
FXN	5.175
ZMAT4	0.000
NKX6-3	0.000
TMEM71	0.106
MAMDC2	1.063
PRSS37	0.181
CPA6	0.050
C8orf34	0.000
TMC1	0.526
ALDH1A1	0.610
KDM1B	4.135
HGSNAT	2.681
RASEF	0.144
GKAP1	1.914
KIF27	1.219
QNG1	0.019
HNRNPK	9.468
SSMEM1	0.000
SVEP1	0.073
TRPV6	0.147
LLCFC1	0.000
ANKS6	4.374
FBP1	0.166
PGAP4	3.948
ZHX1	4.586
CFAP47	0.000
CYBB	0.808
DYNLT3	5.255
METTL27	3.007
MID1IP1	5.409
SHOC1	0.682
CXorf58	0.025
KIAA1958	2.782
PTCHD1	0.000
RNF183	0.177
ASB11	0.000
PCDH19	0.246
PIGA	3.469
VEGFD	0.712
OR1Q1	0.000
OR1K1	0.000
STRBP	4.383
CLDN3	2.908
GAPVD1	5.075
CARD19	4.955
WNK2	3.891
ATP7A	2.202
ZNF367	4.583
NLGN4Y	0.007
HDX	0.006
NDUFB6	6.449
AQP7	0.000
NOL6	5.367
AQP3	2.763
TRMT10B	2.791
VCP	7.495
PIGO	4.071
STOML2	7.815
BRWD3	2.505
SLITRK5	0.012
MELK	6.174
ARMC3	1.351
OTUD1	1.660
ARHGAP12	6.717
FAT3	0.012
DEUP1	0.000
HECTD2	2.293
SLC7A3	0.000
FBXO33	3.314
INTS6L	1.388
GPR101	0.000
CLDN2	1.141
LRFN5	0.000
LRRC18	0.000
SPTSSA	4.874
WRN	3.979
MARCHF8	3.668
TSHR	0.046
CFL2	6.165
SUGT1	6.632
GTF2A1	4.727
ZCCHC24	2.090
PGM2L1	1.764
PHYHIPL	0.021
SLC16A9	3.046
FOLR2	0.000
INPPL1	5.553
PHOX2A	0.000
MBL2	0.000
GJB2	5.319
CRYL1	3.277
REEP3	4.465
HEPACAM	0.000
SKA3	6.026
MICU2	6.120
DDIAS	5.093
PCF11	4.901
PKNOX2	0.019
RPL10L	0.000
LRR1	5.817
RPL36AL	8.607
DNAAF2	4.323
DEPP1	0.587
MAGEC3	0.000
ZNF22	4.420
KLHDC2	3.795
EML5	1.324
NEMF	5.513
RPUSD4	5.995
ARF6	6.287
TTC8	4.337
TMEM63C	1.925
NGB	0.000
NOXRED1	0.318
CDX2	2.786
AMER2	0.000
AKR1E2	1.751
KBTBD6	3.618
SSX5	0.000
SSX3	0.000
OTX2	0.000
FAAH2	1.583
DRGX	0.000
NUDT5	6.708
DACT1	2.473
OXGR1	0.039
UCMA	0.000
BEND7	3.530
ATP5F1C	8.592
PRPF18	4.458
TAF3	2.743
VSTM4	0.000
VDAC2	8.554
SOHLH1	0.000
COMTD1	3.821
SLC18A2	0.035
PDZD8	5.489
ZNF503	3.886
ABRAXAS2	4.877
QSOX2	4.835
FAM204A	6.729
NSD1	4.934
PRDX3	9.119
ENOX2	3.240
GHITM	7.699
CLEC1B	0.000
SNAPC4	4.345
TMEM52B	0.000
PMPCA	7.107
ENTR1	6.214
FRMD7	0.000
AK8	0.594
SPACA9	1.210
TSC1	4.175
GFI1B	0.064
HPRT1	6.249
BORCS5	2.872
DIPK1B	2.829
ZMYND19	5.609
STOX1	1.778
RET	1.288
DDX21	7.636
BMS1	5.770
STK32C	3.814
JCAD	3.005
OR4K2	0.000
FUNDC2	5.587
PIP4P1	4.975
METTL17	6.547
SLC39A2	0.228
NDRG2	4.119
RNASE7	0.000
ARHGEF40	1.636
NSMF	5.609
ZNF219	2.897
C12orf50	0.130
CASP7	5.726
PPP1R36	0.382
BTNL9	2.443
CCDC186	3.213
VWA2	0.017
METTL3	6.210
SALL2	0.044
PRAP1	0.000
TRUB1	5.616
ERICH6B	0.715
CYP2C19	0.072
ZFYVE1	2.114
SPMIP5	0.314
HSPA12A	4.449
FRAT1	0.131
UBTD1	3.606
ANKRD2	0.440
E2F7	4.174
ARHGAP42	2.865
ISCA2	4.818
OTOGL	0.055
LARGE2	5.312
PACSIN3	4.898
TTC7B	5.163
SLC39A13	3.840
PSMC3	7.319
RAPSN	0.047
AGBL2	0.000
TC2N	3.455
CPSF2	5.735
SMCO2	0.355
MOAP1	3.161
IFI27L1	3.579
IFI27	1.349
SERPINA12	0.000
CLMN	3.094
PDZRN4	0.000
SLC6A5	0.000
CCDC38	0.033
NELL1	0.064
PTER	4.351
C1QL3	0.770
CACNB2	0.783
HACD1	3.798
ARL5B	4.479
SMCO4	4.155
CEP295	3.923
KCNC2	0.000
TAF1D	7.849
ABTB2	2.505
R3HCC1L	3.303
AMOTL1	3.847
HTRA1	0.155
LIPC	0.025
CEP57	4.550
TCP11L2	1.122
PASD1	0.011
SPRED1	4.187
TMCO5A	0.000
GPR176	0.799
JAM3	0.154
IL25	0.000
CMTM5	0.000
GLB1L3	0.020
ADAMTS15	0.361
SVOP	0.005
SPATA19	0.000
GPT2	4.146
AMN	0.712
RAB8B	3.800
IKBIP	4.496
RPUSD2	4.258
HIF1AN	5.351
NDUFB8	8.073
ZFYVE19	4.245
PPP1R14D	0.000
SPINT1	5.995
FBN1	0.937
AVPR1A	0.000
C16orf78	0.000
DEPDC4	1.961
LRTM2	0.351
OPN1MW2	0.000
BRD7	6.038
CKB	8.421
TRMT61A	3.979
BTRC	4.016
POLL	4.408
BAG5	4.826
DPCD	5.797
LARP6	4.429
API5	7.118
ASPG	0.000
ZNF319	1.973
HPS6	4.893
SENP8	2.275
NOLC1	8.449
ALKBH3	4.487
COPS2	6.943
GABRB3	0.056
SPIC	0.000
TBATA	0.000
SGPL1	5.547
FRS2	3.512
CCT2	9.527
PCBD1	7.651
ARIH1	5.851
DNAAF8	0.748
CLMP	1.305
SCN3B	0.108
COX11	5.961
ZNF202	3.999
FAM227B	2.732
STXBP4	3.168
CYYR1	0.000
CUL5	4.324
MYRFL	0.144
WBP1L	4.100
BORCS7	4.058
C2	0.182
PLEKHF1	2.395
TMEM100	0.026
ANAPC16	6.278
SMPD1	1.949
APBB1	2.950
SYNPO2L	0.040
NUDT13	1.541
C11orf65	0.830
TRIM44	4.494
CCDC182	0.000
ILK	6.201
TAF10	5.609
TPP1	5.270
DCHS1	0.184
NETO1	0.000
MSS51	1.075
CYB5A	5.275
USP54	3.827
RAG1	0.321
POTED	0.000
IFTAP	3.779
WDR88	0.156
OR10A5	0.000
OR2D2	0.000
ATP9B	3.192
PPFIBP2	1.945
MOGAT2	0.000
CYB5R2	3.443
SERPINB7	0.251
GARRE1	2.830
SERPINB8	2.402
TUB	0.032
RIC3	0.072
LMO1	0.094
IDH3A	7.143
WDR72	2.695
CRABP1	0.064
PLD4	0.102
ZMAT1	0.115
XRRA1	3.216
TRIM66	3.302
RNF169	3.860
RPL27A	10.474
DENND2B	2.821
CDYL2	0.069
TMEM130	0.000
PRTG	0.022
CENPN	6.887
AKIP1	4.983
ATMIN	5.888
C16orf46	1.942
TMEM41B	5.284
PKD1L2	1.237
LEO1	5.380
ZNF143	4.851
TMX3	5.442
MFAP4	0.444
WEE1	5.527
MAPK7	3.593
PRKCB	0.112
HDGFL3	0.036
NDST2	2.452
MCM7	8.259
CLEC3A	0.000
CCDC68	2.530
CLEC4E	0.000
ZNF3	5.100
CLEC4D	0.000
ZSCAN21	2.921
RIMKLB	0.478
A2ML1	0.011
BEAN1	0.239
TK2	3.519
TMED3	5.631
SLC38A8	0.174
SEC11C	6.379
CPLX4	0.000
GALR1	0.000
TMEM135	4.665
IQCD	1.639
NDEL1	5.000
CENPV	6.224
CDH16	0.020
RRAD	0.742
CIAO2B	6.880
CFAP52	0.132
HSP90B1	9.805
MC4R	0.078
BLCAP	4.943
SERPINB12	0.032
CHRFAM7A	1.297
ATF7IP2	2.752
MMP10	0.000
TVP23A	0.407
BEX3	7.128
TMPRSS5	0.301
COG1	4.686
PLEKHA7	1.880
ZNF606	0.092
ZCCHC18	0.023
B2M	9.427
ZNF592	3.983
GOLM2	5.942
HTR3A	0.017
NNMT	0.182
ACSM1	0.045
AP1G1	6.136
SLFN5	2.355
CATSPER2	1.888
BMERB1	4.453
MARF1	4.059
SAAL1	6.062
YPEL4	0.094
PPIB	9.154
LDHC	0.132
CIAO2A	7.093
LDHAL6A	0.050
FAM111A	4.730
PCLAF	7.607
KIF7	0.888
LDHD	0.674
PLIN1	0.097
PEX11A	2.676
TMEM170A	4.897
MESP1	1.063
ANPEP	0.069
SCNN1G	0.000
RBPMS2	3.319
NAV2	0.838
ANKDD1A	2.316
GLYATL1	0.110
C18orf54	3.353
DCTN5	6.005
TERF2IP	5.086
PLK1	7.247
CLPX	5.678
GPR182	0.458
ZBTB39	3.607
CACNG2	0.000
TAC3	0.100
MYO1A	0.063
CHP2	0.000
NEMP1	4.284
OR4D6	0.000
NAB2	4.898
VPS39	4.537
STAT6	5.271
PATL1	5.200
ATP23	3.817
ELFN2	3.968
STX3	4.760
MRPL16	6.541
PIP4K2C	5.323
MTMR10	3.280
YWHAB	7.505
C15orf48	0.477
SCG5	1.217
GREM1	0.147
NYAP1	1.397
TSC22D4	3.921
MS4A6E	0.000
MS4A7	0.000
MS4A14	0.000
MS4A5	0.000
DIS3L	4.780
CCNDBP1	4.658
EPB42	0.025
TGM6	0.000
SMAD3	5.677
MS4A8	0.040
CCDC178	0.000
MS4A15	1.108
MAP1A	1.077
RCCD1	4.185
AKTIP	4.245
MAPRE2	4.369
EVA1C	4.367
MARS1	7.679
MBD6	3.227
CNPY4	1.887
PDIA3	8.330
NUDT21	7.126
NAT16	0.306
TERB2	0.000
NKX3-1	2.253
SGSM1	0.925
DUSP18	2.494
TEF	3.049
MEI1	0.145
B4GALNT2	0.000
PBX3	2.923
GNGT2	0.065
PHB1	8.816
SNRPD1	7.274
TTC16	0.024
SUN5	0.000
SAMD14	0.377
PIP5KL1	1.850
BPIFB6	0.000
TMEM92	1.483
EEIG1	3.901
ACSF2	4.214
GOLGA2	5.068
TRUB2	5.036
COQ4	5.429
SLC27A4	4.692
ANKRD40CL	0.058
URM1	6.304
CERCAM	3.619
DOLPP1	4.273
DNAAF19	0.988
ENDOG	3.743
TBC1D21	0.000
PRRX2	3.777
C15orf39	4.119
ISLR2	0.070
SP2	4.056
PRR15L	0.403
COQ7	4.297
GPRC5B	3.160
CRK	5.905
C16orf92	0.000
GOLGA6C	0.000
FBXO22	5.752
TBC1D2B	3.318
NOD2	1.620
SNX20	0.000
LOXHD1	0.005
KATNAL2	0.721
HDHD2	4.622
ZNF91	2.678
IGF2	2.327
RNF214	4.268
CDK12	5.055
DPEP2	0.000
DUS2	4.691
POP5	6.430
ENGASE	4.037
RBFOX3	0.215
ATP5MG	7.625
CD3D	0.000
TBC1D16	3.642
TEPSIN	3.934
MYO5B	4.763
ART5	1.625
ACAA2	4.363
STIM1	4.159
RRM1	7.634
OR51E2	0.080
