AQP7B	0
AQP8	0.126271155357213
AQP9	0
AQR	4.66994517043777
AR	0.00281051596638111
ARAF	5.57391979701907
ARAP1	4.53395573779942
ARAP2	1.31912076611935
ARAP3	0.929413802938568
ARB2A	3.22625881097916
ARC	0.690943566387832
ARCN1	6.98919578738441
AREG	2.21633379474669
AREL1	4.49814234213768
ARF1	8.23206590616413
ARF3	7.10737402390342
ARF4	7.74562054752952
ARF5	7.22786619741159
ARF6	5.75673777379542
ARFGAP1	5.50850788448623
ARFGAP2	5.23713919883208
ARFGAP3	4.69314122683029
ARFGEF1	4.51156924197247
ARFGEF2	4.42071144730154
ARFGEF3	0.275333703442868
ARFIP1	3.62837700365956
ARFIP2	5.98694786376311
ARFRP1	5.00417776078911
ARG1	0.0960823484955044
ARG2	1.42452441913263
ARGFX	0
ARGLU1	5.29945348465992
ARHGAP1	4.36284857279584
ARHGAP10	2.70652392198267
ARHGAP11A	7.22828960530934
ARHGAP11B	3.94147257373792
ARHGAP12	4.6125530229659
ARHGAP15	0.147293672129691
ARHGAP17	5.5901139330388
ARHGAP18	2.5893919811307
ARHGAP19	4.90710698363596
ARHGAP20	0.0174516196364834
ARHGAP21	4.86487946234483
ARHGAP22	1.55112222195786
ARHGAP23	3.22809677766724
ARHGAP24	3.284552628288
ARHGAP25	0.0559091883016817
ARHGAP26	5.62029021704251
ARHGAP27	3.96080822538898
ARHGAP28	0.381193651250762
ARHGAP29	6.61350218580652
ARHGAP30	0.105794722313304
ARHGAP31	1.60200546256751
ARHGAP32	3.77794567069515
ARHGAP33	4.11118993333148
ARHGAP35	4.94244412825486
ARHGAP36	0
ARHGAP39	2.24262994202387
ARHGAP4	6.18629651533117
ARHGAP40	0.0552386983990896
ARHGAP42	1.49259669410646
ARHGAP44	0.388943344703925
ARHGAP45	3.99277749289524
ARHGAP5	4.43662160509764
ARHGAP6	0
ARHGAP8	1.10966143776952
ARHGAP9	0.0779812510755896
ARHGDIA	8.17387697632049
ARHGDIB	1.37347003828255
ARHGDIG	0.282838307442902
ARHGEF1	4.83758000021203
ARHGEF10	3.24090807842856
ARHGEF10L	0.670314635136467
ARHGEF11	3.77902853439996
ARHGEF12	6.35068641160533
ARHGEF15	0
ARHGEF16	2.66474450422034
ARHGEF17	4.33461117833038
ARHGEF18	3.74090597907956
ARHGEF19	3.4562187029769
ARHGEF2	4.62740839555282
ARHGEF25	2.18788807216764
ARHGEF26	0.698868322646346
ARHGEF28	4.15694666461436
ARHGEF3	3.01914856769947
ARHGEF33	0.229093199626395
ARHGEF35	3.42666462776615
ARHGEF37	0.361177687863724
ARHGEF38	0.15637202131778
ARHGEF39	4.35336563971084
ARHGEF4	0.184404719517085
ARHGEF40	2.249721414036
ARHGEF5	3.37971105837542
ARHGEF6	3.97585026027117
ARHGEF7	4.13848684427481
ARHGEF9	2.36065643835915
ARID1A	6.23087546860111
ARID1B	5.38786224112926
ARID2	3.72508672463023
ARID3A	3.05542127465884
ARID3B	3.12111323558358
ARID3C	0.0914114355358167
ARID4A	2.22453735017954
ARID4B	4.0443504006645
ARID5A	2.83133815610227
ARID5B	3.30109007976229
ARIH1	6.21374775872967
ARIH2	5.92022897782913
ARK2C	0.0521779759307346
ARK2N	3.52654462218539
ARL1	5.86779764587961
ARL10	1.40109522683313
ARL11	0.0133021698402136
ARL13A	0.0729811015441838
ARL13B	3.7331807728753
ARL14	2.93170385592095
ARL14EP	4.3061018017186
ARL14EPL	0.0537564071619454
ARL15	2.41447113031811
ARL16	6.04398967087997
ARL17A	2.9754174161744
ARL17B	1.80803900949194
ARL2	6.98577364213051
ARL2BP	5.14975118342865
ARL3	4.15365133232152
ARL4A	6.01205461064658
