AP3M1	4.56760628876303
AP3M2	3.15075462219299
AP3S1	5.70147143098627
AP3S2	5.05456199285907
AP4B1	4.63705953841085
AP4E1	2.71980770644256
AP4M1	3.37302868683178
AP4S1	2.52856631818604
AP5B1	2.15853092476042
AP5M1	4.45455099778121
AP5S1	2.90805197842738
AP5Z1	3.86774823428474
APAF1	1.63597721996388
APBA1	1.08823659717747
APBA2	1.8720564894537
APBA3	4.63176201997794
APBB1	3.41915457108879
APBB1IP	2.28050502999243
APBB2	1.97997775817395
APBB3	5.11065556162717
APC	3.09498425274381
APC2	0.236601600882292
APCDD1	0.0187950975819088
APCDD1L	0.0177195602808873
APCS	0
APEH	6.60240639969901
APELA	0.345499705219894
APEX1	7.02577077632106
APEX2	3.42945528388071
APH1A	7.86997008235441
APH1B	1.9802849254136
API5	5.95018609982198
APIP	5.36269781235336
APLF	1.14717642698095
APLN	0.248324731410923
APLNR	0.0158671876700264
APLP1	1.77738394360005
APLP2	5.92668975378835
APMAP	5.16312432366247
APOA1	0.312873083224136
APOA2	0.165890077318736
APOA4	0
APOA5	0.0454653379527535
APOB	0.00351444907416742
APOBEC1	0.0286738145110521
APOBEC2	0.134968712658359
APOBEC3A	0.370225670512385
APOBEC3B	5.66198896519149
APOBEC3C	5.89303936434643
APOBEC3D	3.01274922255088
APOBEC3F	3.50907505819945
APOBEC3G	5.58591796972157
APOBEC3H	3.78302702978204
APOBEC4	0
APOBR	2.37120755496282
APOC1	0.149206027726758
APOC2	0.280797193010669
APOC3	0
APOC4	0
APOD	0.0281221303673421
APOE	0.301524435861677
APOF	0.105204699729808
APOH	0
APOL1	1.97048557294012
APOL2	4.46782071567037
APOL3	2.5294686610951
APOL4	0.0442010476126205
APOL5	0
APOL6	3.86932856653151
APOLD1	1.09087374995648
APOM	1.09297189096692
APOO	4.52417653867265
APOOL	2.29245195266889
APP	5.74959326142758
APPBP2	3.15077249088998
APPL1	4.11117323721139
APPL2	3.89208010863284
APRT	7.41935348654651
APTX	5.50014555393401
AQP1	0.511013551649637
AQP10	0.0212949369011361
AQP11	0.913151751162043
AQP12A	0
AQP12B	0
AQP2	0
AQP3	8.76677071781171
AQP4	0.00501761390563517
AQP5	0.0256071744375248
AQP6	0.0257956648571876
AQP7	0.36354340982984
AQP7B	0
AQP8	0.0612066093713708
AQP9	0.0330980391824043
AQR	3.54407729855942
AR	0
ARAF	4.98318972226642
ARAP1	4.59242713654287
ARAP2	1.05233241854193
ARAP3	0.0394290097665517
ARB2A	3.34941906624176
ARC	0.542133217190288
ARCN1	6.95036342767039
AREG	1.53403669379724
AREL1	3.36620329629909
ARF1	8.11601119319565
ARF3	5.66416422899348
ARF4	7.05254631512191
ARF5	6.4042048969345
ARF6	4.97916564408097
ARFGAP1	6.26539001069904
ARFGAP2	5.52449626893656
ARFGAP3	5.1912862761214
ARFGEF1	3.93003710580094
ARFGEF2	4.49713330367111
ARFGEF3	1.75884893544968
ARFIP1	3.66631349151083
ARFIP2	5.26626932613495
ARFRP1	6.26547627856566
ARG1	0.124344017795958
ARG2	1.2270078378322
ARGFX	0.0466782386929834
ARGLU1	4.83661090837394
ARHGAP1	4.06262256073799
ARHGAP10	3.61518085131524
ARHGAP11A	4.73117780972824
ARHGAP11B	2.60448888548388
ARHGAP12	2.50204030206494
ARHGAP15	0.0741587642827948
ARHGAP17	4.78666954021808
ARHGAP18	3.03928581506493
ARHGAP19	3.37841174090878
ARHGAP20	0.227632654033648
ARHGAP21	2.89698091077817
ARHGAP22	0.193110632641994
ARHGAP23	1.51689764498078
ARHGAP24	0.132620270920669
ARHGAP25	2.15539628609843
ARHGAP26	1.62636437161625
ARHGAP27	4.62014649733949
ARHGAP28	0.34268103265453
ARHGAP29	0.128677452592501
ARHGAP30	6.75826319648331
ARHGAP31	0.153771618767224
ARHGAP32	1.96438014784338
ARHGAP33	3.50827651498061
ARHGAP35	2.23660588654274
ARHGAP36	0
ARHGAP39	0.00612708089484284
ARHGAP4	8.11843759848291
ARHGAP40	0.285287390564228
ARHGAP42	2.66997010661567
ARHGAP44	1.36088675500509
ARHGAP45	7.38603490991357
ARHGAP5	3.51399597936701
ARHGAP6	1.69962714106335
ARHGAP8	0.461263464788164
ARHGAP9	3.03715903510548
ARHGDIA	7.7454188679026
ARHGDIB	6.10600485957781
ARHGDIG	0
ARHGEF1	6.39860689658984
ARHGEF10	1.02433386491762
ARHGEF10L	1.67269235728351
ARHGEF11	2.48268051807719
ARHGEF12	6.60598909387906
ARHGEF15	0
ARHGEF16	0.258610578914256
ARHGEF17	1.63424010179845
ARHGEF18	3.42546064755609
ARHGEF19	2.72337507306921
ARHGEF2	7.77575511908335
ARHGEF25	1.1102229095513
ARHGEF26	0.820105421395405
ARHGEF28	1.66881805867864
ARHGEF3	2.5409770119413
ARHGEF33	0.0500990448912002
ARHGEF35	0.043303904445442
ARHGEF37	0.287585767693678
ARHGEF38	0.613792823084822
ARHGEF39	2.38049396638616
ARHGEF4	0.676131979972139
ARHGEF40	0.42646658368532
ARHGEF5	0.0553025680073022
ARHGEF6	0.490182963887785
ARHGEF7	2.75712995077443
ARHGEF9	3.56425621116689
ARID1A	5.50447738690902
ARID1B	4.40960138453486
ARID2	3.69598268116077
ARID3A	4.54540007249946
ARID3B	4.11827665728795
ARID3C	0.0633579752342038
ARID4A	2.5338922152974
ARID4B	3.40577321671071
ARID5A	5.49512590201945
ARID5B	1.20152722324735
ARIH1	4.68947249720102
ARIH2	6.89257317287923
ARK2C	0.0261569874058128
ARK2N	4.46413892036322
ARL1	5.76205110282712
ARL10	1.12221548928075
ARL11	0.603154161533501
ARL13A	0.118694610298068
ARL13B	2.32984978532667
ARL14	0.0186355983190401
ARL14EP	5.03300885558437
